,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i0_c0.npy,1.0,0.1763,0,c0,0.9882478632478632,0.006320598058867129,0.9888324381484854,0.009413812000803535,0.9877136752136751,0.003420472349056034
i0_c1.npy,1.0,0.1664,0,c1,0.9853098290598291,0.004477311595683845,0.9799458415500671,0.005916392664275081,0.9909188034188033,0.003420472349056034
i0_c2.npy,0.9935897435897436,0.1474,0,c2,0.9740918803418803,0.005954459617950821,0.9774430313405746,0.007995835442670532,0.970619658119658,0.0043067616176808345
i0_c3.npy,1.0,0.1687,0,c3,0.9815705128205128,0.0076716915685604075,0.9778291570006038,0.01113929236633996,0.985576923076923,0.004033031215422438
i0_c4.npy,0.9935897435897436,0.1705,0,c4,0.9826388888888888,0.003389043146487606,0.988687856259772,0.006534830135451178,0.9764957264957265,0.002388961514422844
i0_c5.npy,1.0,0.1604,0,c5,0.9802350427350427,0.003662208654060374,0.9823164982644793,0.005407498924688853,0.9780982905982906,0.0022025136888983153
i0_c6.npy,0.9967948717948718,0.1714,0,c6,0.985844017094017,0.00736811657272102,0.9861931252385866,0.010968337715608989,0.9855769230769232,0.00480769230769234
i0_c7.npy,1.0,0.1661,0,c7,0.984775641025641,0.005532135463997878,0.9935046048276114,0.007466933414841357,0.9759615384615383,0.004033031215422395
i0_c8.npy,1.0,0.1641,0,c8,0.984241452991453,0.006166344220414118,0.9908252696132279,0.007985023068238815,0.9775641025641025,0.004532735776836827
i0_c9.npy,1.0,0.1473,0,c9,0.9751602564102564,0.009514697185126503,0.9699611876875953,0.01192679304013538,0.9807692307692308,0.007401926528072139
i0_c10.npy,1.0,0.1757,0,c10,0.9901175213675214,0.00447731159568384,0.9884183263185081,0.01016646863046381,0.9919871794871796,0.0030686766274241497
i0_c11.npy,0.9967948717948718,0.1651,0,c11,0.9775641025641025,0.007226361783369997,0.9772532623111218,0.013853682073447752,0.9780982905982905,0.001194480757211422
i0_c12.npy,1.0,0.1627,0,c12,0.984775641025641,0.006908395916868372,0.9865916637060641,0.006313125056380833,0.982905982905983,0.008206352294731429
i0_c13.npy,1.0,0.1616,0,c13,0.9775641025641025,0.0070464241230090135,0.9766185435463596,0.010304450960686122,0.9786324786324786,0.0035434025537984916
i0_c14.npy,1.0,0.1703,0,c14,0.9853098290598291,0.005102824031662105,0.9825236207063917,0.007829244081126837,0.9882478632478632,0.003543402553798531
i0_c15.npy,1.0,0.1782,0,c15,0.986378205128205,0.0076716915685604145,0.9816324800632135,0.012686895358739535,0.9914529914529915,0.002388961514422844
i0_c16.npy,1.0,0.1813,0,c16,0.9906517094017094,0.006096534300487907,0.9915052490039952,0.009423020087604164,0.9898504273504273,0.0028766906021017924
i0_c17.npy,1.0,0.1836,0,c17,0.985042735042735,0.0051237516274708845,0.9902886758257557,0.004551755149668871,0.9797008547008547,0.007777895180855245
i0_c18.npy,0.9935897435897436,0.1709,0,c18,0.9850427350427351,0.005206620910688573,0.9919279950001557,0.008205407950333908,0.9780982905982906,0.0034204723490559967
i0_c19.npy,1.0,0.1727,0,c19,0.985844017094017,0.006303645150216874,0.9892815098167462,0.008564674894865513,0.9823717948717948,0.004033031215422416
i0_c20.npy,1.0,0.1562,0,c20,0.9917200854700855,0.007368116572721018,0.9941289745969772,0.009114243067403108,0.9893162393162394,0.005753381204203547
